20201223,嘉定,嘉定新城,只在链家出售 南北通透 房型正气 诚意出售 不跳价必看好房,425万,2室2厅 | 98.09平米 | 南 北 | 简装 | 低楼层(共37层) | 2015年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_yFKRfk8Cq_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一，龙湖联排别墅，带双车位，前有花园后有凉亭必看好房,1668万,4室2厅 | 339.49平米 | 南 北 | 精装 | 3层 | 2010年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_4RChrjnA4_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,新城远香湖商务区，双南两房，中间楼层，配套齐全！必看好房,360万,2室2厅 | 88.31平米 | 南 | 精装 | 低楼层(共29层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_31PAlpgEJ_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一，大平层，正气格局好，荷花景观房。必看好房,597万,4室2厅 | 201.46平米 | 南 | 毛坯 | 中楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eNI0U7f38_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一  带车位   精装自住  保养好必看好房,475万,3室2厅 | 93.61平米 | 南 | 精装 | 中楼层(共7层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jMBLopIC9_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一  新上房源 诚心置换 带车位必看好房,312万,2室2厅 | 69.76平米 | 南 | 精装 | 26层 | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vBpXAhnRV_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,婚房装修+带车位+全明户型+高楼层+低总价必看好房,365万,2室2厅 | 90.77平米 | 南 | 精装 | 高楼层(共32层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s3zcOZvLN_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,万达广场 中间楼层全南两房 户型方正地铁口必看好房,420万,2室2厅 | 92.15平米 | 南 | 精装 | 中楼层(共37层) | 2015年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_2PReD8Czy_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,全新精装复式两房，从未入住，新城地铁口，低总价好房必看好房,289万,2室1厅 | 77.07平米 | 南 | 精装 | 高楼层(共31层) | 2013年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_zBi4iV3T2_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,南北通好房，初次动迁 户口未用 ，有钥匙看房方便必看好房,320万,2室2厅 | 93.75平米 | 南 北 | 简装 | 高楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rXBVHrYwH_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,包括地下产权车位 得房率86% 前面树已砍 前排多层无挡必看好房,357万,2室2厅 | 88.47平米 | 南 北 | 精装 | 低楼层(共14层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mO8MbQTnh_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,精装修两房，次新房，税费少，看房方便必看好房,305万,2室2厅 | 78.88平米 | 南 | 简装 | 中楼层(共20层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_l5lq3upcZ_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,户型方正，满二税少 近嘉定新城地铁站，万达边必看好房,280万,1室2厅 | 57平米 | 南 | 精装 | 低楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2bU61uxwU_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,宽敞明亮，有给的面积，近大融城商圈，品质小区必看好房,535万,4室2厅 | 115.58平米 | 南 北 | 简装 | 26层 | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0RHrh4HUZ_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,保利天鹅语标准方正两房户型 空调精致装修 保养完好必看好房,300万,2室1厅 | 90.45平米 | 南 | 精装 | 低楼层(共32层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_M3sq08VVM_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,带产权车位 高层精装拎包入住 诚心卖房必看好房,330万,2室2厅 | 78.87平米 | 南 | 精装 | 高楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qWmMP764O_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,南北通透大三房，中高楼层，高品质小区，近地铁带装修必看好房,650万,3室2厅 | 134.62平米 | 南 北 | 精装 | 中楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2ioDCxNWa_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,人才引进房 南北通户型 洋房社区 不靠高速近公园必看好房,380万,2室2厅 | 90.39平米 | 南 北 | 精装 | 低楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LWgRkdQC3_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满二，精装，带车位，空调带地暖外加新风系统必看好房,373万,2室2厅 | 88.01平米 | 南 | 精装 | 29层  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mgf9ob5ms_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,南北通透，近地铁近万达，紧挨湿地公园，精装拎包入住必看好房,440万,2室2厅 | 98.08平米 | 南 北 | 精装 | 低楼层(共37层) | 2014年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_ShSZm6Ivi_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,近地铁，次新房， 精装带地暖，环境优美，配套完善必看好房,398万,2室2厅 | 87.89平米 | 南 北 | 精装 | 低楼层(共17层) | 2017年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4Ubl638y6_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,南北通透两房 满五唯一无个税  人车分流 高品质小区必看好房,420万,2室2厅 | 92.49平米 | 南 北 | 精装 | 27层 | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_A2HLShblE_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,开发商装修，采光好楼层好。保养好，拎包入住。户型正必看好房,420万,3室2厅 | 89.95平米 | 南 北 | 精装 | 高楼层(共18层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qA9pFyt0U_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,嘉宝品质小区，满五唯一，楼层好，采光充足，随时可看必看好房,300万,1室2厅 | 69.91平米 | 南 | 精装 | 26层 | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qqkaRL4D3_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,花园里次新房双南户型中间楼层视野开阔必看好房,355万,2室2厅 | 85.31平米 | 南 | 简装 | 中楼层(共28层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xjgw7aBKq_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,一手买进从未住过人，保利家园高层南北通两房诚售必看好房,315万,2室2厅 | 83.78平米 | 南 北 | 毛坯 | 中楼层(共26层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3b7kAzu3r_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,近地铁 次新房 精装带地暖 采光好必看好房,500万,3室2厅 | 118平米 | 南 | 精装 | 低楼层(共23层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RbGUv67RV_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,11号线地铁口三房，南北通，近万达，瑞金，格局正气必看好房,435万,3室2厅 | 89.11平米 | 南 北 东 | 毛坯 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zM2h3xhor_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,地铁口 精装2房 诚意出售 装修较好必看好房,325万,2室2厅 | 74.94平米 | 南 | 精装 | 中楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_87F8FKRBi_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,次新房，精装修，看房方便，拎包入住，业主诚心出售必看好房,405万,3室2厅 | 90.01平米 | 南 | 精装 | 高楼层(共18层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4ZzIQUnrB_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,房本满两年，次新小区人车分流，产权车位，精装保养好必看好房,316万,2室2厅 | 80.72平米 | 南 北 | 精装 | 低楼层(共27层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UDWCK2bez_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,保利精装修两房 采光好 保养好 拎包入住必看好房,305万,2室2厅 | 83平米 | 南 北 | 精装 | 低楼层(共24层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_d85M71qnX_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,品质小区，11号线地铁口次新房，采光视野好，包含车位新上,355万,2室2厅 | 80.21平米 | 南 | 精装 | 低楼层(共18层) | 2017年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_X04dqyigt_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,骏丰玲珑坊户型方正两房业主诚意出售新上,370万,2室2厅 | 83.05平米 | 南 北 东 | 毛坯 | 低楼层(共26层)  | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_FAEunVWda_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,地上4/2/2，地下2/2/1下沉式花园80平，满五唯一带车位房主自荐,850万,4室2厅 | 248.87平米 | 南 | 精装 | 低楼层(共12层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_q7yaXIbZ2_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,嘉宝洋房 有地下室 精装修 大三房 看房约,800万,3室2厅 | 171.41平米 | 南 | 精装 | 中楼层(共5层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Z5wyW6TUl_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一，婚房装修，楼层适中，总价低，业主诚意,315万,3室2厅 | 110.6平米 | 南 北 | 精装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_x3HAt6GF7.jpg.296x216.jpg
20201223,嘉定,嘉定新城,近地铁、万达广场、瑞金医院、湿地公园新上,420万,2室2厅 | 90.53平米 | 南 北 | 简装 | 高楼层(共36层) | 2011年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_DX2R3vMHn_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一+精装修+视野好+采光好+安静新上,372万,2室2厅 | 82.66平米 | 南 | 精装 | 高楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oo2E5w4KT_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一，精装修，自带一个露台，视野广房主自荐,780万,4室2厅 | 178.96平米 | 南 北 | 精装 | 低楼层(共23层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EjDPBTGF2_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,南正对荷花池 晚上开窗听不到高速声音 空置有钥匙房主自荐,498万,4室2厅 | 160.69平米 | 南 北 | 精装 | 低楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TVRsAEQbG_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,单价4万，买嘉定新城大三室，只有这套，近期必卖房主自荐,470万,3室2厅 | 115平米 | 南 北 | 简装 | 低楼层(共20层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5sHlOkTTy_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,嘉宝别墅  毛坯房小区中间位置 安静  有地下室房主自荐,1250万,5室2厅 | 209.5平米 | 南 | 毛坯 | 1层 | 2010年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_DfJQDmZe8_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,环境优美，，跃层式住宅，现代风格，繁华地段,1000万,3室2厅 | 242平米 | 南 北 | 毛坯 | 低楼层(共23层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1u5brY5vb_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一 带产权车位 精装修 附带露台 业主诚意出售房主自荐,358万,2室2厅 | 84.04平米 | 南 | 精装 | 低楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wt4Jf4H1B_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,11号线地铁口，精装两房，南北通透，拎包入住房主自荐,380万,2室2厅 | 83.05平米 | 南 北 | 精装 | 低楼层(共26层)  | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_7kGqkklML_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,花园式小区，宝龙广场，嘉定新城重要品质小区,688万,4室2厅 | 139.5平米 | 南 北 | 精装 | 中楼层(共29层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LHDy8HSRh_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,此房满五唯一，南北通透格局，楼层好，采光视野不错房主自荐,355万,2室2厅 | 91.23平米 | 南 北 | 精装 | 中楼层(共31层) | 2013年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_mmFCmtFpB_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一 带院子40平 采光没有遮挡 一楼有太高防潮,320万,3室2厅 | 106.29平米 | 南 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qRtNanIJX_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,近11号线地铁 高区南北通三房 精装修保养好 房龄新房主自荐,430万,3室2厅 | 90平米 | 南 | 精装 | 高楼层(共27层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hQrT4ga1V_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,边套两房 精装修 三面采光 无遮挡新上,315万,2室2厅 | 83.02平米 | 南 | 精装 | 低楼层(共24层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8VwB2PAX7_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,生活方便 ，配套设施齐全，交通便利，看房方便新上,285万,2室2厅 | 92.85平米 | 南 | 简装 | 低楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gmE8GEjZD_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,精装三室+一梯两户+刷卡入户+非后排+小高层房主自荐,435万,3室1厅 | 90.55平米 | 南 | 精装 | 中楼层(共12层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BB60qpgxH_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,近地铁11号线 恒大精装带地暖两房 满二买进价高税少,410万,2室2厅 | 88.58平米 | 南 北 | 精装 | 中楼层(共26层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uUXRlTK55_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,两套房子一起出售，南北通，自住精装修，看房提前约房主自荐,285万,1室2厅 | 78.89平米 | 南 | 精装 | 低楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mlb1n6ASL_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五唯一 精装修 保养好 中间楼层 业主诚心出售,370万,2室2厅 | 87.78平米 | 南 | 精装 | 低楼层(共18层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Pmoph5F2T_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,高品质小区，业主急售！诚意度高，随时可签房主自荐,329万,2室1厅 | 77平米 | 南 | 简装 | 高楼层(共20层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_b0b7wPyzQ_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,花园小区 一楼带地下室 得房率高 看房方便 安静无噪音房主自荐,310万,2室2厅 | 148平米 | 南 北 | 毛坯 | 低楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9nG4sC47y_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,远香湖精装叠加别墅，三复四复五带六楼露台，带地下室房主自荐,820万,4室2厅 | 122平米 | 南 | 精装 | 4层 | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_MyM71rwYx_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,远香湖精装修叠加别墅，一复二带两层地下室带花园,960万,5室2厅 | 198平米 | 南 北 | 精装 | 4层 | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Cf4LvGxzo_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,龙湖品质，毛坯四房，业主诚心出售，边套户型独门独户房主自荐,768万,4室2厅 | 299.66平米 | 南 北 | 毛坯 | 21层 | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cFgtrum0M_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,顶楼复式，不靠高速，带露台，带车位,715万,4室2厅 | 139.48平米 | 南 北 | 精装 | 高楼层(共12层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hB9g5mZ6E_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,南北通大三房，总价低， 精装修,450万,3室2厅 | 141.64平米 | 南 北 | 精装 | 低楼层(共12层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NfVZUAZh7_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,近11号线 2房毛坯，看房方便，高楼层视野好 近万达,333万,2室2厅 | 78平米 | 南 | 毛坯 | 中楼层(共20层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0d0xrznid_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,标准方正两房户型 带车位 精致装修 保养完好 诚意出售房主自荐,339万,2室2厅 | 89.81平米 | 南 | 简装 | 中楼层(共32层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Y0TUEuCsx_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,南北通两房，满五唯一，前排位置，全天采光，看房方便,287万,2室2厅 | 77.8平米 | 南 | 毛坯 | 低楼层(共24层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_17Fddti28_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,新城站  出小区就是11号线    万达   南北户型房主自荐,380万,2室2厅 | 89.62平米 | 南 北 | 毛坯 | 中楼层(共36层) | 2011年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_Y3IAytuR9_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,地铁口精装3房，价格低，诚意卖，采光优房主自荐,430万,3室2厅 | 121.12平米 | 南 北 | 精装 | 低楼层(共31层) | 2013年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_JuH6YVk4x_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,地铁口花园景观两居室 全南无遮挡 生活出行便利,385万,2室1厅 | 90.33平米 | 南 | 简装 | 低楼层(共32层) | 2011年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_AjeplcnXv_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,红砖洋房+南北露台+满五唯一带车位+户型方正+视野开阔房主自荐,538万,3室2厅 | 93.7平米 | 南 北 | 毛坯 | 中楼层(共5层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_U6YbgY0Rh_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,3+1户型 南北直通采光好 视野无遮挡 买入价高 税费少,480万,3室2厅 | 113.98平米 | 南 | 精装 | 中楼层(共20层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EUFc0FS7i_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,满五，随时看，小3房，楼层好，诚心出售,344万,3室2厅 | 88.33平米 | 南 | 简装 | 低楼层(共27层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WZoHMUexi_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,保利品质，标准双南户型，楼层高，视野采光好房主自荐,360万,2室2厅 | 90.77平米 | 南 | 精装 | 低楼层(共32层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vGIrFuNTw_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,惠民家园 2室2厅 南,305万,2室2厅 | 73.05平米 | 南 | 毛坯 | 高楼层(共18层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8TQIpXeC7_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,地铁小户型，精装修，总价低，次新房，家具家电都留下房主自荐,252万,1室1厅 | 54.3平米 | 南 | 精装 | 低楼层(共26层)  | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_FO92u4PVd_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,品质小区，11号线地铁口南北小三房，采光视野好新上,420万,3室2厅 | 89平米 | 南 北 | 精装 | 高楼层(共27层) | 2017年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AuxjjtnCm_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,远香湖边南北通大四房，三开间朝南户型好，诚意出售新上,680万,4室2厅 | 178.62平米 | 南 北 | 毛坯 | 低楼层(共24层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ilVRCWRhG_1.jpg.296x216.jpg
20201223,嘉定,嘉定新城,户型正气，，带车位，满五唯一 看房方便房主自荐,570万,3室2厅 | 137.68平米 | 南 | 精装 | 低楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZaEyzoKB3_1.jpg.296x216.jpg
