20201223,闵行,马桥,链家VlP,法式庄园,稀有户型，占地1506平米 装修好必看好房,3600万,4室3厅 | 798.37平米 | 南 | 精装 | 2层 | 2008年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_Eh6JfLHOd_1.jpg.296x216.jpg
20201223,闵行,马桥,【链家主推】总价低，占地大，挑空客厅，无遮挡,1399万,3室3厅 | 299.48平米 | 北 | 精装 | 2层 | 2010年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_AGXQrcud5_1.jpg.296x216.jpg
20201223,闵行,马桥,必看好房 绿城玫瑰园 占地1777平米 带私家泳池,3280万,5室3厅 | 695.07平米 | 南 | 毛坯 | 2层 | 2008年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_YCUAfcNTY_1.jpg.296x216.jpg
20201223,闵行,马桥,链家必看 带电梯 中间位置、花园集中1000平,双面临河,1999万,5室3厅 | 439.96平米 | 北 | 精装 | 2层 | 2011年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_xV2LNG6UT_1.jpg.296x216.jpg
20201223,闵行,马桥,【链家主推】2100平惊艳花园！实在太大了！临天然大河,3598万,4室2厅 | 695.07平米 | 南 | 毛坯 | 2层 | 2007年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_Mk2b90Q8T_1.jpg.296x216.jpg
20201223,闵行,马桥,【三四期必卖房】满五唯一税费少！干挂石材！价格可谈,4280万,4室3厅 | 801.14平米 | 南 | 毛坯 | 2层 | 2011年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_8X4xHyK1Q_1.jpg.296x216.jpg
20201223,闵行,马桥,户型方正，活动空间大，房东置换诚心出售，欢迎看房,393万,4室3厅 | 208.81平米 | 南 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IkbAHXY5M_1.jpg.296x216.jpg
20201223,闵行,马桥,必看好房！进口石材，四期房源这个价格！划算且惊讶！,4300万,4室3厅 | 750.17平米 | 南 | 简装 | 2层 | 2014年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_ylDUJYjZN_1.jpg.296x216.jpg
20201223,闵行,马桥,【链家主推】法式大独栋，近2亩南花园，十米挑空厅！房主自荐,2500万,4室3厅 | 455.07平米 | 南 | 毛坯 | 2层  | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_NQM5ITCAA_1.jpg.296x216.jpg
20201223,闵行,马桥,【链家优选，斥资千万装修】进口材质！位置好，低税费,4799万,5室3厅 | 828.36平米 | 南 | 精装 | 2层 | 2009年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/f5b3578f-030d-486e-8537-138f5a11a9bf_1000.jpg.296x216.jpg
20201223,闵行,马桥,【链家首推】降价500万诚售！中间位置！集中南花园！房主自荐,3280万,4室3厅 | 770.24平米 | 南 | 毛坯 | 2层 | 2008年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/d5f5f704-df72-4ccd-b0d8-6f40bab7d8e3_1000.jpg.296x216.jpg
20201223,闵行,马桥,玫瑰园必看！比弗利山庄外形构造，千平花园 精致典雅,5800万,5室2厅 | 844.41平米 | 南 | 毛坯 | 2层 | 2014年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_lUZeXAtCS_1.jpg.296x216.jpg
20201223,闵行,马桥,旭丽花园 4室3厅 南,1500万,4室3厅 | 451.83平米 | 南 | 其他 | 3层 | 2004年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/6d0d81f4-9386-4da2-855a-417585de4a51_1000.jpg.296x216.jpg
20201223,闵行,马桥,带阁楼带露台，配套设施齐全，交通便利,329万,4室2厅 | 141.37平米 | 南 北 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Fh9iWFO6X_1.jpg.296x216.jpg
20201223,闵行,马桥,山水世纪双拼别墅，花园朝南，小区位置佳。,1050万,4室3厅 | 254.14平米 | 南 | 精装 | 2层 | 1998年建 | 板楼 | 双拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_dsvzmB6dF_1.jpg.296x216.jpg
20201223,闵行,马桥,马桥便宜两房，南北通，得房率高，诚心出售,199万,2室2厅 | 81.54平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6oECFOV7w_1.jpg.296x216.jpg
20201223,闵行,马桥,【链家主推房】买进价高少税！两亩东南花园！业主诚售,1950万,4室2厅 | 495.86平米 | 南 | 简装 | 2层 | 2006年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_zjGqIIEzr_1.jpg.296x216.jpg
20201223,闵行,马桥,《下套必卖》《请不要错过》《满5年还是唯一》,1420万,4室2厅 | 299.48平米 | 南 | 精装 | 2层 | 2010年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_VBoja9kEZ_1.jpg.296x216.jpg
20201223,闵行,马桥,三房朝南，户型方正，得房率高，全明户型，房东置换。,310万,3室2厅 | 124.62平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ucF8sGOin_2.jpg.296x216.jpg
20201223,闵行,马桥,【三四期唯一必卖房】急售大宅！千平南花园，进口石材,4200万,4室3厅 | 801.32平米 | 南 | 毛坯 | 2层 | 2012年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_yRHRTXHWF_1.jpg.296x216.jpg
20201223,闵行,马桥,【链家主推，急售必看】平买平卖！进口石材，挑空客厅,2690万,6室3厅 | 629平米 | 东南 | 精装 | 2层 | 2011年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_AG7O6Cd0B_1.jpg.296x216.jpg
20201223,闵行,马桥,1800平朝南大花园 豪.华装修 三期必看房 适合大家庭,5499万,6室4厅 | 801.14平米 | 南 | 精装 | 2层 | 2011年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_9BGbfszFB_1.jpg.296x216.jpg
20201223,闵行,马桥,[链家主推大宅]大宅这价，闭着眼睛买！三面采光户型好,5199万,6室3厅 | 902.4平米 | 南 | 毛坯 | 2层 | 2012年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_I75ERtjO3_1.jpg.296x216.jpg
20201223,闵行,马桥,双拼别墅，位置好，有200平左右的大花园！,980万,5室3厅 | 289平米 | 南 | 精装 | 3层 | 2004年建 | 板楼 | 双拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_8kAhANRaS_1.jpg.296x216.jpg
20201223,闵行,马桥,此套既有尊贵的灵魂也有好看的皮囊 临河 大花园,4500万,4室2厅 | 756平米 | 南 | 毛坯 | 2层 | 2007年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_hX2kA25M1_1.jpg.296x216.jpg
20201223,闵行,马桥,【主推】产证占地1309平！超大花园！带电梯！业主诚售,2800万,4室3厅 | 509平米 | 南 | 毛坯 | 低楼层(共1层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oBNBjZzZd_1.jpg.296x216.jpg
20201223,闵行,马桥,占地1616平！花园集中朝南！相当大！室内电梯户型佳！,3100万,4室2厅 | 509平米 | 南 | 毛坯 | 低楼层(共1层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_p1xec8OC9_1.jpg.296x216.jpg
20201223,闵行,马桥,《您一定不要错过》《链家主推》《2亩花园》,2200万,5室2厅 | 518.57平米 | 南 | 毛坯 | 2层 | 2006年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_BZU2HboYX_1.jpg.296x216.jpg
20201223,闵行,马桥,总价低，南北通透，采光好，配套完善，旁边万达广场。,135万,1室1厅 | 49.04平米 | 南 北 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HUjIYlRVO.jpg.296x216.jpg
20201223,闵行,马桥,TOP级南花园 南邻水 装修花费千万 5个房间 税很少,5199万,5室3厅 | 831平米 | 南 | 精装 | 2层 | 2008年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_jX563rO5h_1.jpg.296x216.jpg
20201223,闵行,马桥,链家主推，必看好房！唯一方正户型，千平集中朝南花园房主自荐,2150万,5室3厅 | 482.4平米 | 南 | 简装 | 2层 | 2006年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_qYW1cM7Lv_1.jpg.296x216.jpg
20201223,闵行,马桥,双南两房，房型好，得房率高，精装修,315万,2室2厅 | 90.2平米 | 南 | 精装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9PD9IqwIx.jpg.296x216.jpg
20201223,闵行,马桥,富岩路230弄 2室1厅 南,178万,2室1厅 | 59平米 | 南 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9086eb85-0907-4445-adf9-ee87db9b56bd_1000.jpg.296x216.jpg
20201223,闵行,马桥,维纳阳光大独栋，南北花园大，户型好,1000万,4室2厅 | 292.29平米 | 南 | 精装 | 3层 | 2005年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/shfdfs-image/20180116/a568b894-30ea-45e4-a57c-71a90f00065e.jpg.296x216.jpg
20201223,闵行,马桥,南中街51号两房 楼层好  诚心出售,185万,2室1厅 | 65.28平米 | 南 | 其他 | 中楼层(共5层) | 1991年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20160619/653e7a71-9fbc-43d6-9a8c-41da423d162a.jpg.296x216.jpg
20201223,闵行,马桥,在售5套房设计，占地1462平，买进2962万，满二,3500万,5室3厅 | 828.59平米 | 南 | 毛坯 | 2层 | 2009年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/0eba98a74253384db154144e29f211c9-048.jpg.296x216.jpg
20201223,闵行,马桥,千平花园，低税费，近高尔夫，集中朝南，钥匙房,1799万,4室3厅 | 547.66平米 | 南 | 毛坯 | 2层 | 2004年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/68c11eb3032c999f57c304946193e97f-005.jpg.296x216.jpg
20201223,闵行,马桥,热点！笋盘270°三面环水，占地1600平，500万装修房,2599万,5室3厅 | 578.33平米 | 北 | 精装 | 2层 | 2006年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/0dca7fb9f9dc9199886e21844bd7acc3-078.jpg.296x216.jpg
20201223,闵行,马桥,上海滩别墅之霸！邀您一同见证别墅神话！5221平占地！,20999万,6室4厅 | 1637.89平米 | 南 | 毛坯 | 2层 | 2014年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/shfdfs-image/20171124/8046c102-2353-486d-a62b-bb1a06d9d986.jpg.296x216.jpg
20201223,闵行,马桥,原开发商样板房，大花园1200平，业主自住至今,5600万,5室10厅 | 798.37平米 | 南 | 精装 | 2层 | 2007年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/164c5255acaed74f85ba80404d055f1c-045.jpg.296x216.jpg
20201223,闵行,马桥,（二期少有房源）挑空7米 中间位置 两亩占地 随时看,1880万,5室3厅 | 542.57平米 | 南 | 毛坯 | 2层 | 2008年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/12ca89f2178e9d2dc13bc599718a63b9-067.jpg.296x216.jpg
20201223,闵行,马桥,正对景观池，设计师斥资重磅装修！千平集中朝南花园房主自荐,1980万,4室2厅 | 432平米 | 南 | 精装 | 2层 | 2006年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/shfdfs-image/20151119/05a11463-73e5-4bbe-9d11-40352c10d924.jpg.296x216.jpg
20201223,闵行,马桥,罕见！占地10亩庄园，整个园区的King！让上海都在仰望,30000万,6室4厅 | 1915.56平米 | 南 | 毛坯 | 2层 | 2013年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/233fd5c5-0c45-439f-9723-985e6205db75.jpg.296x216.jpg
20201223,闵行,马桥,全明地下室，付100平露台，装修可以拎包入住,1649万,5室3厅 | 466.63平米 | 南 | 精装 | 2层 | 2004年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/a7b52fde-a648-41b1-98cd-0aa44e58a6be.jpg.296x216.jpg
20201223,闵行,马桥,《3期好宅》《产证已满5年》《业主诚意出售》,4600万,4室3厅 | 827.52平米 | 南 | 毛坯 | 2层 | 2011年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/3d7a8b8e-fb85-469e-bc94-be14a47c6c2d.jpg.296x216.jpg
20201223,闵行,马桥,此房位置好，不靠路，北进门南花园游泳池,3400万,4室3厅 | 676.19平米 | 南 | 毛坯 | 2层 | 2009年建 | 板楼 | 独栋别墅,
20201223,闵行,马桥,唯一！四期岛宅在售 占地八亩 装修3000万 价格密谈,19800万,6室6厅 | 1440.16平米 | 南 | 精装 | 2层 | 2013年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/8002c995-6a3a-43c3-ab4f-19ade75fa7c9.jpg.296x216.jpg
20201223,闵行,马桥,《必看好房》《独栋大花园》《临1050亩高尔夫》,1700万,4室3厅 | 373.09平米 | 东 | 毛坯 | 2层 | 2004年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/2b91d693-7614-4467-bf3c-00b60fa3ea16.jpg.296x216.jpg
20201223,闵行,马桥,绿城玫瑰园 4室2厅 南,3600万,4室2厅 | 612.56平米 | 南 | 精装 | 2层 | 2009年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/1edb8499-1ced-4392-ab2a-d0d2de69b5f7.jpg.296x216.jpg
20201223,闵行,马桥,典藏大宅，占地3亩，临景观河道，法式风格,6380万,4室3厅 | 824.56平米 | 南 | 毛坯 | 2层  | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/a4df7f40810755d5d56e12dcec9fabe3-017.jpg.296x216.jpg
20201223,闵行,马桥,临河景观 国企品牌 占地4亩 税费各付,7380万,5室3厅 | 952.03平米 | 南 | 毛坯 | 2层  | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/9356b00bfb5ff9c1d117a529d1027985-002.jpg.296x216.jpg
20201223,闵行,马桥,旭丽花园 5室2厅 南,1200万,5室2厅 | 285.81平米 | 南 | 精装 | 3层 | 1996年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/d21510a6d8ccec1b203b5d19a3c51687-008.jpg.296x216.jpg
20201223,闵行,马桥,旭丽花园 5室3厅 南 北,1880万,5室3厅 | 458平米 | 南 北 | 精装 | 3层 | 2004年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/2f2210bf-3876-4024-8b31-3189684b29bc.jpg.296x216.jpg
20201223,闵行,马桥,此房是大户型，面积大，价格低，适合改善居住,265万,3室2厅 | 114.5平米 | 东 | 简装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e97a623687f4b98ec64de6a4d2472062-013.jpg.296x216.jpg
20201223,闵行,马桥,森林式别墅，占地1100平，自住优选，北临天然大河,1980万,4室2厅 | 357.53平米 | 南 | 简装 | 2层 | 2006年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/babf91eb-a3cc-4719-b6ec-e75ad34227aa.jpg.296x216.jpg
20201223,闵行,马桥,大宅！7亩花园！至此大宅，再无大宅！法式大宅,9500万,6室2厅 | 952.03平米 | 南 | 毛坯 | 2层 | 2012年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/8b65afb4-6290-45d3-96ac-507eaf1836ca.jpg.296x216.jpg
20201223,闵行,马桥,【链家主推】双面临河，千平花园！花园大，位置好,2400万,5室2厅 | 440平米 | 南 | 精装 | 2层 | 2011年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/310000-inspection/fc737754-6296-47a3-a1eb-b649ca6783af.jpg.296x216.jpg
20201223,闵行,马桥,富岩路335弄大平层，五复六，房龄新。,350万,2室2厅 | 109.6平米 | 南 | 简装 | 高楼层(共5层) | 2004年建 | 板楼,
20201223,闵行,马桥,地产界的卢浮宫！只此一套！法式岛屿庄园花园7亩,20000万,6室2厅 | 1533.48平米 | 南 | 精装 | 2层 | 2007年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/shfdfs-image/20160108/410c3199-79e2-4dbb-ae9f-0c047c6677fb.jpg.296x216.jpg
20201223,闵行,马桥,推 门 望 湖 水   ， 开 窗 见 青 山,1600万,4室2厅 | 373.09平米 | 暂无数据 | 毛坯 | 2层 | 2002年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/shfdfs-image/20161209/5da5e5d8-825d-4495-b036-ca91c30d0637.jpg.296x216.jpg
20201223,闵行,马桥,占地大，贝式，临高尔夫景观，方便看房,2988万,7室4厅 | 763.34平米 | 南 | 简装 | 2层 | 2004年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/shfdfs-image/20150905/3dff308c-600e-4020-85f0-2078bd244b0b.jpg.296x216.jpg
