20201223,闵行,闵浦,毛坯南北通，地铁一公里诚心急售必看好房,255万,2室1厅 | 73.02平米 | 南 | 毛坯 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_y5yTZ8oaj_1.jpg.296x216.jpg
20201223,闵行,闵浦,商品房精装修双南户型，可拎包入住，地铁口200米,263万,2室1厅 | 75.89平米 | 南 | 精装 | 高楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vZgLBHeuv_1.jpg.296x216.jpg
20201223,闵行,闵浦,南北户型格局好，配套设施齐全，交通便利，精装修房主自荐,350万,3室2厅 | 101.74平米 | 南 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_41CVKBXta.jpg.296x216.jpg
20201223,闵行,闵浦,原始动迁，税费少，近地铁，交通便利，中间楼层,280万,2室1厅 | 77.41平米 | 南 北 | 毛坯 | 中楼层(共11层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1ZvD7tbAN.jpg.296x216.jpg
20201223,闵行,闵浦,南北正通三房，落地双阳台，满五唯一的，到地铁300米房主自荐,310万,3室2厅 | 97.57平米 | 南 | 毛坯 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_J4GzAcPTw_1.jpg.296x216.jpg
20201223,闵行,闵浦,智汇苑臻美房源、带地下室、南北通户型、业主诚心卖房主自荐,645万,4室3厅 | 147.39平米 | 南 北 | 精装 | 低楼层(共12层) | 2010年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_la56HXAyY_1.jpg.296x216.jpg
20201223,闵行,闵浦,满五唯一，南北双阳台，户型楼层好，小区中间位置房主自荐,237万,2室2厅 | 75.19平米 | 南 北 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YVc868QVA_1.jpg.296x216.jpg
20201223,闵行,闵浦,精装修+原动迁+大户型+配套完善+三居室+拎包入住,218万,3室1厅 | 80.3平米 | 南 | 精装 | 低楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_HGeXFV7an.jpg.296x216.jpg
20201223,闵行,闵浦,水语人家北苑物业负责环境优美，车位充足，户型正气房主自荐,305万,2室1厅 | 77.12平米 | 南 | 精装 | 高楼层(共17层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0cz8DsOie.jpg.296x216.jpg
20201223,闵行,闵浦,沿河景观房 配套商场 公园 医院步行即达 交通欢迎品鉴,245万,2室2厅 | 76.64平米 | 南 | 精装 | 中楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qRniJjVlL.jpg.296x216.jpg
20201223,闵行,闵浦,地铁口商品房，可作阁楼，一房拎包入住看房方便近地铁房主自荐,185万,1室1厅 | 49.15平米 | 南 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_G0SIr9sFA_1.jpg.296x216.jpg
20201223,闵行,闵浦,温馨一室户，已改小两房，魔都1居等你来房主自荐,192万,1室1厅 | 55.22平米 | 南 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LzlpYDaGX.jpg.296x216.jpg
20201223,闵行,闵浦,精装修，拎包入住；南北通，采光通过好房主自荐,259万,2室2厅 | 71.32平米 | 南 北 | 精装 | 低楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pZzM0OLoo_1.jpg.296x216.jpg
20201223,闵行,闵浦,品质高区景观房  超大阳台 居住舒适,197万,1室1厅 | 55.97平米 | 南 | 简装 | 中楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4PjRbR3K6_1.jpg.296x216.jpg
20201223,闵行,闵浦,两房南北通精装修中高楼层可以拎包入住房主自荐,235万,2室1厅 | 73.41平米 | 南 北 | 精装 | 高楼层(共9层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ucbVPiiMf_1.jpg.296x216.jpg
20201223,闵行,闵浦,浦江电梯南北通精装两房诚心出售,276万,2室2厅 | 75.89平米 | 南 | 精装 | 中楼层(共17层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RYK57KITj.jpg.296x216.jpg
20201223,闵行,闵浦,4A古镇辐射小区，南北通，电梯高层，商品房,253万,2室2厅 | 75.51平米 | 南 北 | 精装 | 高楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QrhCJyL9D.jpg.296x216.jpg
20201223,闵行,闵浦,成熟商圈大一房  户型好  电梯景观楼层 近小区花园房主自荐,185万,1室1厅 | 57.25平米 | 南 | 毛坯 | 中楼层(共11层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nbE5bCsOz.jpg.296x216.jpg
20201223,闵行,闵浦,毛坯一房，总价低，钥匙房看房方便,165万,1室1厅 | 56平米 | 南 | 毛坯 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pTkRuSnbr_1.jpg.296x216.jpg
20201223,闵行,闵浦,原始动迁，满五唯一税费少，厨卫分离，落地阳台采光好,205万,1室1厅 | 59.21平米 | 南 | 简装 | 低楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HfacmLlGs.jpg.296x216.jpg
20201223,闵行,闵浦,2012年新小区 环境好 近地铁 大一房户型好 业主诚心卖,230万,1室1厅 | 63.1平米 | 南 | 精装 | 低楼层(共14层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mDQUbvrmG_1.jpg.296x216.jpg
20201223,闵行,闵浦,商品房南北户型，2个卧室都比较大，装修活动空间大,248万,2室2厅 | 78.6平米 | 南 北 | 毛坯 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_jfojNGzwe.jpg.296x216.jpg
20201223,闵行,闵浦,一梯2户南北户型 靠河边 景观好,223万,2室2厅 | 75.49平米 | 南 北 | 毛坯 | 高楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rmJNijeNN.jpg.296x216.jpg
20201223,闵行,闵浦,一手动迁+近生活广场+次新小区+小区中间+景观楼层房主自荐,237万,2室1厅 | 79.95平米 | 南 北 | 毛坯 | 高楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_a4sTPhaO3.jpg.296x216.jpg
20201223,闵行,闵浦,一房大户型，小区环境优美，交通方便，近地铁房主自荐,190万,1室1厅 | 63.1平米 | 南 | 毛坯 | 低楼层(共14层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JHYxC781i.jpg.296x216.jpg
20201223,闵行,闵浦,2008年商品房，房型方正，全明户型，中.心位置房主自荐,185万,1室1厅 | 54.96平米 | 南 | 精装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fVM07foM3.jpg.296x216.jpg
20201223,闵行,闵浦,总价低，户型方正，纯毛坯，沿河景观，距离地铁1500米房主自荐,162万,1室1厅 | 56.18平米 | 南 | 毛坯 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WsVUpoE4p_1.jpg.296x216.jpg
20201223,闵行,闵浦,满五的楼梯房，精装，看房方便，无抵押房主自荐,240万,2室2厅 | 73.02平米 | 南 | 精装 | 低楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0DJXmszf9.jpg.296x216.jpg
20201223,闵行,闵浦,近地铁，全明户型，婚房装修，智能家居生活。房主自荐,265万,2室2厅 | 77.48平米 | 南 北 | 精装 | 中楼层(共11层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qstnrgulr_1.jpg.296x216.jpg
20201223,闵行,闵浦,毛胚一室户，中间楼层，近地铁，交通方便，生活方便房主自荐,205万,1室1厅 | 57平米 | 南 | 毛坯 | 低楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NmozBLVq0.jpg.296x216.jpg
20201223,闵行,闵浦,商品房小区精装一房，满五唯一，拎包入住房主自荐,193万,1室1厅 | 55.47平米 | 南 | 精装 | 高楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6MW7ySgAA_1.jpg.296x216.jpg
20201223,闵行,闵浦,次新房，近地铁，交通方便，南北二房,247万,2室2厅 | 74.09平米 | 南 北 | 简装 | 低楼层(共7层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AsPz9cqvA.jpg.296x216.jpg
20201223,闵行,闵浦,总价低，户型正，地铁 近 ，次新小区，业主诚售,225万,2室1厅 | 72.15平米 | 南 | 精装 | 低楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oabIh1m0x_1.jpg.296x216.jpg
20201223,闵行,闵浦,推门即公园，步行即商圈，出门即课堂，静待有缘人,215万,1室1厅 | 60.41平米 | 南 | 简装 | 高楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zAhgrpluz_1.jpg.296x216.jpg
20201223,闵行,闵浦,南庭+两房精装修+一梯三户+通风+诚意卖房,230万,2室2厅 | 77.33平米 | 南 | 精装 | 高楼层(共9层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Wr2h8AIdg_1.jpg.296x216.jpg
20201223,闵行,闵浦,近地铁，总价低，户型好视野开阔采光好，近超市菜场,261万,2室2厅 | 84.64平米 | 南 北 | 精装 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DEBjudp60.jpg.296x216.jpg
20201223,闵行,闵浦,房子是精装修，采光无遮挡的，拎包入住。房主自荐,247万,2室2厅 | 77.15平米 | 南 北 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CJ9fdSVEI.jpg.296x216.jpg
20201223,闵行,闵浦,南北通，通风采光好，精装修，业主诚心出售,250万,2室2厅 | 73.95平米 | 南 | 精装 | 高楼层(共7层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yn2Cbsyql_1.jpg.296x216.jpg
20201223,闵行,闵浦,出门即地铁，推门即XX，步行即公园,333万,2室2厅 | 91.81平米 | 南 北 | 精装 | 高楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_A60ZodtZc.jpg.296x216.jpg
20201223,闵行,闵浦,商品房小区 南北通双阳台 近地铁 出行便利房主自荐,245万,2室2厅 | 76.92平米 | 南 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lwzCffqv0_1.jpg.296x216.jpg
20201223,闵行,闵浦,商品房 南北通 自住装修 近地铁 满五唯一 好看房,239万,2室2厅 | 74平米 | 南 北 | 其他 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TnsSlVnsm.jpg.296x216.jpg
20201223,闵行,闵浦,方正全明户型，花园位置，楼层好，高品质,205万,1室1厅 | 56.27平米 | 南 | 毛坯 | 中楼层(共14层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_INORlEdjh_1.jpg.296x216.jpg
20201223,闵行,闵浦,无遮挡大一房，落地窗采光好，生活配套齐全房主自荐,210万,1室1厅 | 59.5平米 | 南 | 简装 | 低楼层(共11层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jxx0zcpbq_1.jpg.296x216.jpg
20201223,闵行,闵浦,总价低、户型正气、配套完善、出行交通都很便利房主自荐,549万,3室2厅 | 99.41平米 | 南 | 精装 | 高楼层(共13层) | 2010年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_VW6vVMipV_1.jpg.296x216.jpg
20201223,闵行,闵浦,浦江智汇园三房 小区位置好 户型正气 业主诚意出售,688万,4室2厅 | 154平米 | 南 | 精装 | 低楼层(共13层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0IqFUepBo_1.jpg.296x216.jpg
20201223,闵行,闵浦,瑞和华苑 高品质小区，方正一房房主自荐,186万,1室1厅 | 60.43平米 | 南 | 简装 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ztfA109pJ.jpg.296x216.jpg
20201223,闵行,闵浦,稀有复式 精装修 诚意出售 价格可谈,439万,2室2厅 | 88.14平米 | 南 | 精装 | 高楼层(共13层) | 2010年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_qniGcKPqN_1.jpg.296x216.jpg
20201223,闵行,闵浦,原始动迁，税费少，总价低，近地铁，交通方便房主自荐,168万,1室1厅 | 55.63平米 | 南 | 毛坯 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZzviXZvgK.jpg.296x216.jpg
20201223,闵行,闵浦,品质小区、高区房源、精装修、出行方便，诚心售房房主自荐,460万,3室1厅 | 81.22平米 | 南 | 精装 | 高楼层(共12层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jLBW2daC9_1.jpg.296x216.jpg
20201223,闵行,闵浦,商品房小区 地铁700米 南北通双阳台带装修,279万,2室1厅 | 76平米 | 南 北 | 精装 | 高楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-a929343c-dacc-4d7e-88c3-0761652197d7.jpg.296x216.jpg
20201223,闵行,闵浦,急售！南北通，税费少，采光好生活便利，配套齐全！房主自荐,255万,2室1厅 | 77.18平米 | 南 | 毛坯 | 低楼层(共7层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TxTquGxUp_1.jpg.296x216.jpg
20201223,闵行,闵浦,精装修一楼带地下室带产权车位价格可谈房主自荐,620万,4室3厅 | 149.37平米 | 南 北 | 精装 | 低楼层(共12层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ap86fA4zW_1.jpg.296x216.jpg
20201223,闵行,闵浦,原动迁，税费少，楼层高，视野好，房龄新，配套成熟房主自荐,230万,2室2厅 | 76.51平米 | 南 | 简装 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jv2BVCiBl_1.jpg.296x216.jpg
20201223,闵行,闵浦,八号线地铁站，出行方便，户型方正，原动迁，税费少，新上,310万,2室2厅 | 74.76平米 | 南 | 毛坯 | 中楼层(共11层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/39e8e70c-a522-46b8-9a19-b33c7a84424e.png.296x216.jpg
20201223,闵行,闵浦,聚缘中庭少有一梯三户双南户型，近配套设施区交通便利新上,232万,2室1厅 | 76.87平米 | 南 | 精装 | 低楼层(共9层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/69077822-2e89-46ea-bfef-fc1b037a640c.png.296x216.jpg
20201223,闵行,闵浦,欣佳宝邸(北区) 3室2厅 南 北新上,375万,3室2厅 | 97.76平米 | 南 北 | 简装 | 中楼层(共14层) | 2011年建 | 板楼,
20201223,闵行,闵浦,4A级古镇辐射小区、满二年、精装修,280万,2室1厅 | 74.53平米 | 南 北 | 简装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a45b45a0-65e4-4378-abda-2cfd59f40b38.png.296x216.jpg
20201223,闵行,闵浦,中间楼层采光好，满五唯一税费少房主自荐,205万,1室1厅 | 54.93平米 | 南 | 毛坯 | 中楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/db233185-2592-4137-abc7-e77d083f068d.png.296x216.jpg
20201223,闵行,闵浦,水语人家，中高楼层，沿河景观，视野开阔，拎包入住！房主自荐,295万,2室2厅 | 80.1平米 | 南 北 | 精装 | 高楼层(共17层) | 2009年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/dbddb7b1-9221-4cd3-bf84-c6abcadefcd3.png.296x216.jpg
20201223,闵行,闵浦,配套好，生活方便，税费少，低区出入方便，价可谈。新上,245万,2室1厅 | 71.15平米 | 南 北 | 简装 | 低楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/017b18e7-f354-4e6a-8c84-5cf71b542e0c.png.296x216.jpg
20201223,闵行,闵浦,原始动迁，精装修，拎包入住，个税1%,无户口无抵押,305万,2室1厅 | 76.85平米 | 南 | 精装 | 高楼层(共14层) | 2009年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/8cbe8608-d2fc-4fdc-956c-d5c40e2d4093.png.296x216.jpg
20201223,闵行,闵浦,近地铁 总价低 大两房 配套齐全 环境优美 交通便利房主自荐,330万,2室2厅 | 91.81平米 | 南 北 | 精装 | 中楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/2ba06487-689f-4332-a02e-4e2b6e875fa3.png.296x216.jpg
20201223,闵行,闵浦,此方南北通 落地窗大阳台 楼层佳 户型正气,248万,2室1厅 | 74.73平米 | 南 北 | 简装 | 高楼层(共17层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/679d93b8-ae3d-42ba-bfe0-44091645d87e.png.296x216.jpg
20201223,闵行,闵浦,商品房小区 沿河景观 温馨舒适南北两房房主自荐,215万,2室1厅 | 76.46平米 | 南 | 精装 | 低楼层(共9层) | 2008年建 | 板楼,
20201223,闵行,闵浦,原始动迁，中间楼层，沿河景观，距离地铁1.6公里。,177万,1室1厅 | 56.18平米 | 南 | 毛坯 | 中楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20161118/e4fcb515-749f-4528-bd36-8700c9432990.jpg.296x216.jpg
20201223,闵行,闵浦,此房原始动迁，无增值税；房东诚意卖房；配套成熟,224万,2室1厅 | 73.41平米 | 南 北 | 毛坯 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/b7859dc8-b0c7-46b9-8b89-9c69c8ac4a7e.png.296x216.jpg
20201223,闵行,闵浦,电梯高楼层 视野无遮挡 看房方便 诚心出售房主自荐,185万,1室1厅 | 53.42平米 | 南 | 简装 | 中楼层(共17层) | 2010年建 | 板楼,
20201223,闵行,闵浦,浦江宝邸北区 2室2厅 南 北,295万,2室2厅 | 79.92平米 | 南 北 | 精装 | 低楼层(共14层) | 2010年建 | 板楼,
20201223,闵行,闵浦,浦江宝邸 2室2厅 南房主自荐,235万,2室2厅 | 77.73平米 | 南 | 简装 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/2683b408-71c0-44e9-ac50-2502a8d63e5a.png.296x216.jpg
20201223,闵行,闵浦,近轨交，商品房小区，精装修，视野采光佳,340万,3室2厅 | 93.04平米 | 南 北 | 精装 | 高楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/c99a59a1-be97-437c-bc07-28608aaed515.png.296x216.jpg
20201223,闵行,闵浦,正对小区中间花园，南北通户型，全明采光,455万,3室2厅 | 91.75平米 | 南 北 | 精装 | 低楼层(共13层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/eaa9b8f1-888c-4f32-9b09-3c10e44098e6.png.296x216.jpg
20201223,闵行,闵浦,商品房小区 地铁 70 0米 精装修视野好,205万,1室1厅 | 55.47平米 | 南 北 | 精装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/61e59946-56eb-49da-b8a4-ccefd2e3d533.png.296x216.jpg
20201223,闵行,闵浦,楼层好，位置好，全明户型，诚心出售。,253万,2室1厅 | 71.23平米 | 南 | 毛坯 | 中楼层(共6层) | 2008年建 | 板楼,
20201223,闵行,闵浦,电梯高区朝南户型 地铁1公里 电梯高区开发商统一装修,320万,2室1厅 | 105.87平米 | 南 | 其他 | 高楼层(共14层) | 2015年建 | 塔楼,
20201223,闵行,闵浦,地铁口南北通透户型 非一楼自如简装可拎包入住房主自荐,277万,2室2厅 | 74.76平米 | 南 北 | 精装 | 低楼层(共11层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/38460e1f-4cc8-4f25-a467-1943650924e0.png.296x216.jpg
20201223,闵行,闵浦,南北通两房 近轨交 商品房小区 交通生活便利,248万,2室2厅 | 74平米 | 南 北 | 毛坯 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/b57badab-774f-4050-8b9d-b969fd698d2d.png.296x216.jpg
20201223,闵行,闵浦,智慧园，中间楼层  正对中间花园位置   婚房装修,500万,3室2厅 | 91.75平米 | 南 | 精装 | 中楼层(共13层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/5bbd56cf-a2ed-46ee-9b5c-af19a5e79d6f.jpg.296x216.jpg
20201223,闵行,闵浦,低总价！看房方便，全南户型，户型方正,235万,2室2厅 | 76.2平米 | 南 | 毛坯 | 低楼层(共7层) | 2011年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/01277da4-dda6-40be-b25d-cf2162b7792e.png.296x216.jpg
20201223,闵行,闵浦,原始动迁+全南户型+低总价+诚心出售+高得房率+无遮挡房主自荐,208万,2室2厅 | 76平米 | 南 | 毛坯 | 低楼层(共17层) | 2013年建 | 板楼,
20201223,闵行,闵浦,正对小区中间花园，中间楼层，南北通户型，全明采光,500万,2室2厅 | 91.23平米 | 南 北 | 精装 | 高楼层(共13层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/test-ca197b25-72f4-44d5-8034-cc41a8524987.png.296x216.jpg
20201223,闵行,闵浦,闵浦大三房，飞机户型，配套齐全新上,420万,3室2厅 | 115.11平米 | 南 北 | 其他 | 中楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s8HBafdd7_1.jpg.296x216.jpg
20201223,闵行,闵浦,配套齐全，环境优良，适宜居住.新上,430万,3室2厅 | 118.86平米 | 南 | 精装 | 中楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Q4DirX2OO.jpg.296x216.jpg
20201223,闵行,闵浦,此房原始动迁，诚心出售，户型正气，交通方便,335万,3室2厅 | 95.54平米 | 南 | 简装 | 低楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_blQARLiG5_1.jpg.296x216.jpg
20201223,闵行,闵浦,精装修+清爽+户型方正+南北通透房主自荐,390万,3室2厅 | 93.04平米 | 南 北 | 精装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kccsl0Mn1_1.jpg.296x216.jpg
20201223,闵行,闵浦,沿河景观房 采光好 距离浦江线近交通便利,280万,2室1厅 | 80.09平米 | 南 | 毛坯 | 低楼层(共17层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qpLU7rhdg.jpg.296x216.jpg
20201223,闵行,闵浦,精装修 两室两厅 带双阳台 采光好 通风好 温馨舒适新上,298万,2室2厅 | 75.87平米 | 南 北 | 简装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/fa9cadbb-993e-4620-a19b-ce8873c2efd8.png.296x216.jpg
20201223,闵行,闵浦,瑞和新苑 阁楼房 精装  诚意卖价格可谈 2房2庭南北通新上,280万,2室1厅 | 72.87平米 | 南 北 | 其他 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/8a08236f-d48f-40bf-b237-2c73692f70b5.png.296x216.jpg
20201223,闵行,闵浦,聚缘南庭 2室1厅 南 北,235万,2室1厅 | 74.35平米 | 南 北 | 其他 | 低楼层(共9层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/b0244e54-32a2-4e74-b031-b36260cee752.png.296x216.jpg
20201223,闵行,闵浦,户型佳，诚意出售，到价就签。欢迎带看,254万,2室2厅 | 80.52平米 | 南 | 简装 | 低楼层(共11层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/b4661363-c9d0-411c-8630-1b2c8274493c.png.296x216.jpg
20201223,闵行,闵浦,水语人家双南两房，中间楼层，看房方便，诚心出售房主自荐,272万,2室1厅 | 73.65平米 | 南 | 毛坯 | 高楼层(共11层) | 2010年建 | 板楼,
20201223,闵行,闵浦,全明两卫大两房，原始动迁税费少房主自荐,360万,2室2厅 | 107.15平米 | 南 北 | 毛坯 | 低楼层(共18层) | 2014年建 | 板楼,
20201223,闵行,闵浦,前滩禧悦 2室2厅 南,420万,2室2厅 | 139.47平米 | 南 | 其他 | 中楼层(共14层) | 2015年建 | 塔楼,
20201223,闵行,闵浦,采光号和视野开阔，南北户型，每个房间都比较大房主自荐,252万,2室1厅 | 73.4平米 | 南 北 | 简装 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/0aa768f3-5f45-4619-a301-0648631148e0.png.296x216.jpg
20201223,闵行,闵浦,高楼层，南北格局大两房，采光好，可以做阁楼,295万,2室2厅 | 80.02平米 | 南 北 | 毛坯 | 高楼层(共14层) | 2013年建 | 板楼,
