20201223,浦东,周浦,御沁园东边套，精装修中yang空调带地暖，带产权车位！必看好房,820万,3室2厅 | 144.81平米 | 南 北 | 精装 | 中楼层(共20层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_W4QcjwCY4_1.jpg.296x216.jpg
20201223,浦东,周浦,小区位置好，精装小复式，边套全明户型，诚意出售必看好房,560万,3室2厅 | 83.89平米 | 南 | 精装 | 高楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_71981w7L7_1.jpg.296x216.jpg
20201223,浦东,周浦,带产权车位 南北通透  精装两房 一手动迁    满五唯一必看好房,378万,2室2厅 | 77.41平米 | 南 北 | 精装 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tPKa1JKsb_1.jpg.296x216.jpg
20201223,浦东,周浦,税费少，南北通，高楼层，看房方便提前约必看好房,550万,2室2厅 | 88.34平米 | 南 北 | 毛坯 | 高楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nnt3BhHgv_1.jpg.296x216.jpg
20201223,浦东,周浦,一手动迁，税费少，阁楼已做好，空间大，南北通透必看好房,280万,2室1厅 | 72.04平米 | 南 北 | 简装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vqXIurOjV_1.jpg.296x216.jpg
20201223,浦东,周浦,张江南，16号线地铁，周浦体育管一路隔，满五唯一必看好房,490万,3室2厅 | 114.24平米 | 南 北 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0BJA3G3QB_1.jpg.296x216.jpg
20201223,浦东,周浦,满五唯一，高楼层，采光好，三开间朝南必看好房,535万,2室2厅 | 90.18平米 | 南 | 简装 | 高楼层(共14层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EyhqTH1cS_1.jpg.296x216.jpg
20201223,浦东,周浦,欧风家园大两房 一南一北 空气通透，采光充足必看好房,270万,2室2厅 | 75.96平米 | 南 北 | 毛坯 | 低楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qVRt4grSP_1.jpg.296x216.jpg
20201223,浦东,周浦,自如精装修，小区进门口，看房方便，业主诚意售必看好房,278万,2室1厅 | 70.98平米 | 南 北 | 简装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_56XaKCFfQ_1.jpg.296x216.jpg
20201223,浦东,周浦,此房位置优越，楼间距大，视野宽阔，采光好，配套齐全必看好房,192万,1室1厅 | 53.87平米 | 南 北 | 毛坯 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bCPMxKLN0_1.jpg.296x216.jpg
20201223,浦东,周浦,双南户型，得房率高。户型方正，带装修。必看好房,285万,2室1厅 | 76.44平米 | 南 | 简装 | 中楼层(共12层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hFXvSGoBu_1.jpg.296x216.jpg
20201223,浦东,周浦,18号线沈梅路站1.3公里，双轨交汇，交通出行便利必看好房,249万,2室1厅 | 70.24平米 | 南 | 毛坯 | 中楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4MQuD1GoK_1.jpg.296x216.jpg
20201223,浦东,周浦,明天华城 低总价优质两房 边套全明必看好房,459万,2室1厅 | 84.52平米 | 南 | 简装 | 中楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zemZWGDdh_1.jpg.296x216.jpg
20201223,浦东,周浦,#中间楼层 #采光好 #视野佳 #交通便利#临河#满五年必看好房,213万,1室1厅 | 58.06平米 | 南 | 毛坯 | 中楼层(共13层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7kHRXuRZ9_1.jpg.296x216.jpg
20201223,浦东,周浦,品质小区，花园洋房，南北正通飞机户型，临河采光好必看好房,730万,3室2厅 | 131.17平米 | 南 北 | 精装 | 中楼层(共8层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_phBdgx9PW_1.jpg.296x216.jpg
20201223,浦东,周浦,18号线商品房：视野广，楼层采光好，风景好，位置好必看好房,198万,1室1厅 | 54.45平米 | 南 | 简装 | 低楼层(共14层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eNt2yWRVv_1.jpg.296x216.jpg
20201223,浦东,周浦,全南户型，通风采光都很好，产权清晰，看房方便必看好房,266万,1室1厅 | 55.07平米 | 南 | 精装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FGjsqo4F2_1.jpg.296x216.jpg
20201223,浦东,周浦,满五唯一 南北通 精装两房 有花园必看好房,320万,2室2厅 | 75.41平米 | 南 | 简装 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dsT4fgn7r_1.jpg.296x216.jpg
20201223,浦东,周浦,13年小区房龄新，中高楼层视野好，18号线地铁100米必看好房,240万,1室1厅 | 53.66平米 | 南 | 毛坯 | 中楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_l1E1mzhD7_1.jpg.296x216.jpg
20201223,浦东,周浦,私密小户型，南北通风，景观好，毛坯房设计多样必看好房,208万,1室1厅 | 58.91平米 | 南 | 毛坯 | 高楼层(共5层)  | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_wXGO7t8cA_1.jpg.296x216.jpg
20201223,浦东,周浦,电梯南北通，阁楼+露台，全明户型，采光好必看好房,440万,3室2厅 | 99.24平米 | 南 北 | 精装 | 高楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sAN1uDNqY_1.jpg.296x216.jpg
20201223,浦东,周浦,张江南 大一房 西边套 采光好 单身 两口均合适必看好房,291万,1室1厅 | 64.28平米 | 南 | 精装 | 低楼层(共14层) | 2011年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_NY6n1tMxB_1.jpg.296x216.jpg
20201223,浦东,周浦,张江南板块，楼层和楼栋位置都很不错 无遮挡 精装修必看好房,455万,2室1厅 | 88.17平米 | 南 | 精装 | 高楼层(共18层) | 2010年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_tI3m52Zow_1.jpg.296x216.jpg
20201223,浦东,周浦,张江南 印象春城 全南户型 业主诚心出售 厅大必看好房,430万,2室2厅 | 91.02平米 | 南 | 简装 | 高楼层(共18层) | 2009年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_nSoakFlih_1.jpg.296x216.jpg
20201223,浦东,周浦,模范小区，物业管理好！满五年唯一，税费少！必看好房,268万,2室1厅 | 75.13平米 | 南 | 简装 | 低楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_cgxjnZR5E_1.jpg.296x216.jpg
20201223,浦东,周浦,位置好，高层，户型好，税费少，小区环境好必看好房,270万,2室1厅 | 78.8平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZU1vpQRBT_1.jpg.296x216.jpg
20201223,浦东,周浦,圣鑫苑 精装修 电梯房  看房方便必看好房,385万,3室2厅 | 99.1平米 | 南 北 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_D22JcfUa5_1.jpg.296x216.jpg
20201223,浦东,周浦,果园一村 小两房 总价低 看房方便 诚意出售必看好房,299万,2室1厅 | 63平米 | 南 | 简装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_3L71oHid3_1.jpg.296x216.jpg
20201223,浦东,周浦,交通全配套！出门就是万达广场地铁 毛坯大两房必看好房,491万,3室1厅 | 109.18平米 | 南 | 简装 | 高楼层(共14层) | 2009年建 | 板楼,
20201223,浦东,周浦,店长精选18号线商品房,配套好房主自荐,200万,1室1厅 | 54.45平米 | 南 | 简装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1DxWtOaP3_1.jpg.296x216.jpg
20201223,浦东,周浦,精装修自住三房，满五唯一，南面带有大花园新上,355万,3室1厅 | 94.76平米 | 南 | 精装 | 低楼层(共12层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_r9xusJ085_1.jpg.296x216.jpg
20201223,浦东,周浦,带阁楼+大三房+一手动迁+视野开阔+地铁18号线1.2公里房主自荐,378万,3室2厅 | 94.48平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YcQ6WroCQ_1.jpg.296x216.jpg
20201223,浦东,周浦,澧溪，万达，小上海，生活配套齐全，南北通大三房！房主自荐,690万,3室2厅 | 137.37平米 | 南 北 | 毛坯 | 低楼层(共19层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ibhXh9EEZ_1.jpg.296x216.jpg
20201223,浦东,周浦,欧风家园精装修带阁楼 看房子随时 满五年唯一,315万,2室2厅 | 70.6平米 | 南 | 精装 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_urLToBa3i_1.jpg.296x216.jpg
20201223,浦东,周浦,店长精选！18号线商品房，和16号线交轨，户型正气房主自荐,284万,2室1厅 | 75.08平米 | 南 北 | 简装 | 高楼层(共12层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TXePFAu3U_1.jpg.296x216.jpg
20201223,浦东,周浦,汇枫公寓次新小区，交通便利，配套齐全,330万,2室1厅 | 74.5平米 | 南 | 简装 | 高楼层(共16层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bDr0pKE6z_1.jpg.296x216.jpg
20201223,浦东,周浦,汇丽苑 大三房，南北通 产权清晰，配套成熟,488万,3室2厅 | 122.26平米 | 南 北 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_H8RZv3WC1_1.jpg.296x216.jpg
20201223,浦东,周浦,此房满五唯一，南北通格局，小区中间位置，阁楼已做房主自荐,280万,2室1厅 | 71.85平米 | 南 北 | 精装 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5AhvDx4mS_1.jpg.296x216.jpg
20201223,浦东,周浦,近18号线沈梅路地铁口900米 一室一厅 满五唯一税费少新上,208万,1室1厅 | 54.2平米 | 南 北 | 简装 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_o1axwfg6h_1.jpg.296x216.jpg
20201223,浦东,周浦,高楼层视野开阔，前后无遮挡，业主诚意出售，看房随时房主自荐,309万,2室2厅 | 87.99平米 | 南 北 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-8efbdca5-d52a-4a9d-96bd-eaf94a2f1a86.png.296x216.jpg
20201223,浦东,周浦,小区中间位置！中高楼层，视野宽阔，采光充足！,505万,2室2厅 | 91.36平米 | 南 | 精装 | 中楼层(共18层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lAiIY2THP_1.jpg.296x216.jpg
20201223,浦东,周浦,房子户型南北通  两房朝南 有两个拐角大飘窗 采光充足房主自荐,510万,2室2厅 | 100.39平米 | 南 北 | 毛坯 | 低楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cgUhRpMm6_1.jpg.296x216.jpg
20201223,浦东,周浦,买一层再带1.5层，单价23000，价格是别墅的三分之一！房主自荐,845万,3室1厅 | 360平米 | 南 | 毛坯 | 低楼层(共20层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-4baf1df3-c871-4ab1-bcac-d3fa1166f8ea.jpg.296x216.jpg
20201223,浦东,周浦,原始动迁大两房，户型方正，景观楼层，采光好房主自荐,305万,2室2厅 | 78.11平米 | 南 | 毛坯 | 中楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZEjzseqZe_1.jpg.296x216.jpg
20201223,浦东,周浦,高层采光好，买入价高税费少，纯人车分流，环境优美,520万,2室1厅 | 85.13平米 | 南 | 简装 | 高楼层(共21层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uh9DWnm5l_1.jpg.296x216.jpg
20201223,浦东,周浦,12月通车18号线店长推荐好两房不靠路不靠高速中间楼层房主自荐,275万,2室1厅 | 74.58平米 | 南 北 | 简装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PoKH8CoeQ_1.jpg.296x216.jpg
20201223,浦东,周浦,小区低总价低单价两房，南北通，边套全明欢迎大家带看新上,485万,2室2厅 | 74.4平米 | 南 | 精装 | 低楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wPg9MIiRp_1.jpg.296x216.jpg
20201223,浦东,周浦,近18号线700米 南北通风，采光， 中间位置不靠路,310万,2室1厅 | 79.12平米 | 南 | 精装 | 中楼层(共14层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FIGBFxz1Z_1.jpg.296x216.jpg
20201223,浦东,周浦,中城苑 南北通两房 中等装修 小区中间位置 带小花园,276万,2室1厅 | 76.65平米 | 南 北 | 精装 | 低楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DurFt20sE_1.jpg.296x216.jpg
20201223,浦东,周浦,满三年，交通便利，配套成熟，近地铁18号地铁沈梅路房主自荐,249万,2室1厅 | 62.86平米 | 南 北 | 精装 | 低楼层(共14层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CY3nrWodb_1.jpg.296x216.jpg
20201223,浦东,周浦,欧风家园，精致装修带阁楼，拎包入住，看房方便新上,285万,2室3厅 | 58.86平米 | 南 北 | 精装 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_92dCZIKLc_1.jpg.296x216.jpg
20201223,浦东,周浦,诚意出售，房子格局未改动过，看房方便，满五唯一房主自荐,269万,2室2厅 | 85.44平米 | 南 | 毛坯 | 低楼层(共13层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-0058f143-0edc-4d9d-aee6-30709391ea3d.jpg.296x216.jpg
20201223,浦东,周浦,绿地景汇佳苑   大平层 毛坯四房   南北通透 位置好,1000万,4室2厅 | 201.84平米 | 南 北 | 毛坯 | 低楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ApczHLnpl_1.jpg.296x216.jpg
20201223,浦东,周浦,圣鑫苑 南北通双阳台 双飘窗迪士尼辐射圈11 16 18三轨房主自荐,437万,2室2厅 | 109.19平米 | 南 北 | 毛坯 | 中楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1OAYCZVTS_1.jpg.296x216.jpg
20201223,浦东,周浦,满五唯一 楼层位置好 视野采光好房主自荐,830万,3室2厅 | 144.17平米 | 南 北 | 精装 | 中楼层(共20层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-01179a46-5bb7-4be5-a43a-1f49640d90a3.jpg.296x216.jpg
20201223,浦东,周浦,张江南 近前滩 南北通户型 另外带一个小卧室房主自荐,440万,2室2厅 | 88.89平米 | 南 北 | 精装 | 低楼层(共18层) | 2011年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_d5B94UNu4_1.jpg.296x216.jpg
20201223,浦东,周浦,房龄新，南北正通，精装修，看房提前约房主自荐,970万,3室2厅 | 149平米 | 南 北 | 精装 | 高楼层(共18层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5bZqTT2iX_1.jpg.296x216.jpg
20201223,浦东,周浦,张江南印象南北通户型精装修满五年唯一税费少房主自荐,450万,2室2厅 | 88.97平米 | 南 | 简装 | 低楼层(共18层) | 2011年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_Udt4ioFbg_1.jpg.296x216.jpg
20201223,浦东,周浦,高楼层 南北通 位置好 一手动迁 满五年房主自荐,265万,2室1厅 | 71平米 | 南 北 | 毛坯 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sTtJBX2Ki_1.jpg.296x216.jpg
20201223,浦东,周浦,18号线商品房精选推荐，2008年商品房，精装修房主自荐,198万,1室1厅 | 54.45平米 | 南 | 精装 | 高楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Q7vPpYKhx_1.jpg.296x216.jpg
20201223,浦东,周浦,18号线旁  一手毛坯  业主诚心出售房主自荐,265万,2室1厅 | 75.47平米 | 南 | 毛坯 | 中楼层(共14层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s4ljUG6aV_1.jpg.296x216.jpg
20201223,浦东,周浦,南北通格局 一梯一户 临河景观 视野宽阔 采光充足,800万,3室2厅 | 139.98平米 | 南 北 | 精装 | 高楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vEc0jcUYy_1.jpg.296x216.jpg
20201223,浦东,周浦,满五唯一 买进价高 税费低  精装两房 直面傅雷新上,368万,2室2厅 | 77.28平米 | 南 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s5Ow6pCHz_1.jpg.296x216.jpg
20201223,浦东,周浦,09年商品房，三开间朝南，视野开阔采光良好，满五唯一房主自荐,430万,2室2厅 | 109.92平米 | 南 北 | 精装 | 低楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FlJw1C8py_1.jpg.296x216.jpg
20201223,浦东,周浦,中虹佳园多层一楼 出入方便 适合老人居住 装修入住房主自荐,343万,3室1厅 | 93.28平米 | 南 北 | 精装 | 低楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EkXKkDGIY_1.jpg.296x216.jpg
20201223,浦东,周浦,九龙仓兰廷 4室2厅 南房主自荐,800万,4室2厅 | 130平米 | 南 | 精装 | 低楼层(共18层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_elq4UsWEx_1.jpg.296x216.jpg
20201223,浦东,周浦,张江南板块，品质小区，印象精装三房 满五年看房随时房主自荐,540万,3室2厅 | 131.06平米 | 南 北 | 简装 | 低楼层(共18层) | 2009年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_0ZKyCyDH3_1.jpg.296x216.jpg
20201223,浦东,周浦,地铁18号线600米，一手动迁，税费少，带阁楼房主自荐,378万,3室2厅 | 94.59平米 | 南 | 精装 | 高楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xAA9Io4I6_1.jpg.296x216.jpg
20201223,浦东,周浦,周浦标杆小区3+1户型 景观楼层视野宽阔 有产权车位,860万,4室1厅 | 130.45平米 | 南 | 精装 | 高楼层(共18层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qwEOrD9mh_1.jpg.296x216.jpg
20201223,浦东,周浦,店长推荐！满五年唯一，南北通透。顶楼带阁楼！房主自荐,298万,3室2厅 | 71.55平米 | 南 北 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HhLX2VOAY_1.jpg.296x216.jpg
20201223,浦东,周浦,南北通透，楼层好，买进价高，只交契税，采光好房主自荐,270万,2室1厅 | 72.83平米 | 南 北 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kG0vVgAye_1.jpg.296x216.jpg
20201223,浦东,周浦,南北通户型中间楼层，一手动迁税费少，可直接拎包入住,290万,2室1厅 | 75.13平米 | 南 北 | 精装 | 中楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aYJxyC5YV_1.jpg.296x216.jpg
20201223,浦东,周浦,南北通两房，精装修，采光好，18号线沿线近地铁房主自荐,295万,2室1厅 | 72.24平米 | 南 北 | 精装 | 高楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OGL8zE2Ed_1.jpg.296x216.jpg
20201223,浦东,周浦,南北大两房，动迁满五唯一，成熟社区，诚意出售,330万,2室2厅 | 94.43平米 | 南 北 | 简装 | 低楼层(共14层) | 2009年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-673aaae0-f831-4b65-888a-17dc11f15ded.jpg.296x216.jpg
20201223,浦东,周浦,印象春城 清水毛坯方便装修 价格可谈 随时看房房主自荐,286万,1室2厅 | 63.77平米 | 南 | 毛坯 | 低楼层(共16层) | 2011年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_taH2Mk4Cn_1.jpg.296x216.jpg
20201223,浦东,周浦,满五年，户型方正，中间楼层，近18号地铁线房主自荐,300万,2室1厅 | 76.55平米 | 南 | 毛坯 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_k5dfLbs6z_1.jpg.296x216.jpg
20201223,浦东,周浦,周浦精选，店长推荐！无遮挡，视野好！房主自荐,244万,2室1厅 | 75.47平米 | 南 北 | 简装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_o28Da186b_1.jpg.296x216.jpg
20201223,浦东,周浦,房子户型好，距离18号线，电梯房，产权清晰。,205万,1室1厅 | 52.07平米 | 南 | 简装 | 低楼层(共14层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xJHEsCJxf_1.jpg.296x216.jpg
20201223,浦东,周浦,此房南北通，满五年不唯一，房东诚意出售房主自荐,288万,2室1厅 | 86平米 | 南 | 毛坯 | 中楼层(共13层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2NGKA4DHg_1.jpg.296x216.jpg
20201223,浦东,周浦,18号地铁口 价格可以谈 精装修 动迁房 交通便利,335万,2室1厅 | 77.96平米 | 南 | 精装 | 中楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ko1F7SbZz_1.jpg.296x216.jpg
20201223,浦东,周浦,张江南+万达旁+18号线地铁，有钥匙,500万,2室2厅 | 97.94平米 | 南 | 简装 | 高楼层(共14层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_j0hh6zBMl_1.jpg.296x216.jpg
20201223,浦东,周浦,满五唯一 南北通 中间楼层 通风采光好房主自荐,550万,2室2厅 | 96.85平米 | 南 | 毛坯 | 低楼层(共21层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7T79ymwTZ_1.jpg.296x216.jpg
20201223,浦东,周浦,楼层格局好 配套设施齐全 交通便利 南北通,530万,3室2厅 | 125平米 | 南 北 | 精装 | 高楼层(共4层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0IBZjUArb_1.jpg.296x216.jpg
20201223,浦东,周浦,临河带院子，满五唯一，自住装修,365万,3室1厅 | 91.89平米 | 南 北 | 精装 | 低楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_iGzTgOpeW_1.jpg.296x216.jpg
20201223,浦东,周浦,中金三期高层 景观好视野开阔 全明户型房主自荐,770万,3室2厅 | 130.42平米 | 南 北 | 简装 | 高楼层(共17层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GoC6HMkac_1.jpg.296x216.jpg
20201223,浦东,周浦,精装修三居室  三开间朝南  可直接拎包入住房主自荐,360万,3室2厅 | 93平米 | 南 北 | 精装 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EChi3IkeG_1.jpg.296x216.jpg
20201223,浦东,周浦,南北通透，户型方正，采光好，精装修总价低房主自荐,420万,2室2厅 | 88.04平米 | 南 北 | 精装 | 低楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KXSlDcvXC_1.jpg.296x216.jpg
