20201223,杨浦,黄兴公园,次新小区，配套设施齐全配套成熟，交通便利，诚心出售必看好房,420万,1室1厅 | 54.77平米 | 南 | 精装 | 低楼层(共11层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xzdSzGlde_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,近地铁，黄兴公园，高楼层采光好,620万,2室1厅 | 96.22平米 | 南 | 简装 | 高楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_vKDbNJxRv_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,诚意出售+非顶楼+采光好（两间朝南）,295万,2室1厅 | 46.62平米 | 南 | 简装 | 高楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_R0e72V7bE.jpg.296x216.jpg
20201223,杨浦,黄兴公园,靖宇大楼 3室1厅 东南,680万,3室1厅 | 110.08平米 | 东南 | 精装 | 中楼层(共20层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_dVGzLwUwg_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,南北两房，边套全明，售后公房，满五唯一房主自荐,450万,2室1厅 | 57平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e12a4701-3a57-4595-ad95-94bc7ea543a8_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,8号线延吉中路+厅房同宽，户型全明房主自荐,215万,1室1厅 | 36.23平米 | 南 | 毛坯 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_d52T01qAd_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,电梯房 楼层好 视野好 诚意出售,550万,2室1厅 | 75.57平米 | 南 | 简装 | 中楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Xy5ahxQF9.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小区中间，诚意出售，南北两房，总价低，一梯四户,320万,2室0厅 | 38.82平米 | 南 | 精装 | 中楼层(共5层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/06c84e7e-d56d-4869-8795-79c87f0c88dc_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,南北，满五唯一，对口六一，小区中间位置,308万,2室0厅 | 51.3平米 | 南 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/356a48fb-c2e2-47df-b812-9da7b34f70bd_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《一房一厅》《中间楼层》《正对花园》《采光通风好》,230万,1室1厅 | 36.23平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZKc7LbYBo_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修，边套户型，独立开门楼层好，有固定停车位,260万,1室1厅 | 37.6平米 | 南 | 精装 | 低楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uv9qNU1fH_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,伊格尔公寓 2室2厅 南,650万,2室2厅 | 107.74平米 | 南 | 其他 | 低楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Gv95Pnzij_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修，两房朝南带阳台，房龄新 ，业主诚心出售房主自荐,560万,2室1厅 | 70.87平米 | 南 | 精装 | 低楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/f8faa9aa-e76c-4abb-8e52-876d71b2de49_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修南北两房、交通方便、配套齐全,324万,2室1厅 | 51.1平米 | 南 北 | 简装 | 高楼层(共5层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/23388752-bbfb-4da6-845f-a3a633c0d7e9_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,房子南北两房满五年税费少诚心卖交通生活学习便利。,325万,2室2厅 | 56.12平米 | 南 北 | 精装 | 高楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gnNHxbS3P_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年唯一+采光无遮挡+视野开阔,205万,1室1厅 | 35.77平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/de42d039-eabc-456f-8b19-c04fa45d7ce9_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江东三村 一梯2户 顶层复式 全明格局 地铁8号线。房主自荐,605万,3室2厅 | 86平米 | 南 北 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WBQqhHNJq_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一税费少，南北两房通风好，可开阁楼,365万,2室1厅 | 43.94平米 | 南 | 简装 | 高楼层(共5层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/3fabc7f7-9f26-4ac2-8b0f-fa6f5b8a4fb7_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,延吉四村东边套全明户型，小区花园旁位置很好,376万,2室1厅 | 53.8平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1D275y01A.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《 地铁》+《装修干净》+《西边套全明》,215万,2室1厅 | 34.7平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vSD7C4M3T_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,新房龄+售后公房+区已改美丽家园+看房方便+诚意出售,335万,2室1厅 | 48.85平米 | 南 | 简装 | 中楼层(共5层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_reH2NRKYr_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,一室一厅，采光好，通透格局，配套设施齐全,253万,1室1厅 | 46.78平米 | 南 | 简装 | 中楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_iKmhOuZMR_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,2房朝南厅朝北全明户型+中间楼层+采光通风无遮挡,595万,2室2厅 | 96.05平米 | 南 | 简装 | 低楼层(共7层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8DaiCHjU1_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一、  原建房、边套全明、采光好房主自荐,483万,3室1厅 | 80.65平米 | 南 | 精装 | 高楼层(共5层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mwtSerpvR_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小区中间楼层+精装修+中间楼层+小区环境好,252万,1室1厅 | 39.43平米 | 南 | 精装 | 中楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Aqhb4rlfb_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,电梯房上下楼方便 生活便利，大润发超市，五角场,282万,1室1厅 | 42.95平米 | 南 | 简装 | 中楼层(共26层) | 2003年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/b9103466-4d02-4c3c-adac-a7c79b5e825d_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房朝南格局，楼层好，视野宽阔，采光充足，总价低,185万,1室1厅 | 27.82平米 | 南 | 精装 | 中楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6WuJrXyPz.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年唯一，小区中间位置，采光无遮挡，视野开阔,310万,2室1厅 | 50.19平米 | 南 北 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yDvxNd5OP_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,低楼层出入方便,小区环境好,交通便利,215万,1室1厅 | 40.92平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RrMiJu0Vn_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房满五，采光好，产权清晰，无抵押，无贷款。房主自荐,175万,1室1厅 | 35.41平米 | 南 | 毛坯 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_g0R46V17I_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《出行方便+一楼带天井+使用面积大+看房方便》房主自荐,242万,1室1厅 | 32.74平米 | 南 | 简装 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_QF7BRoI9q_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小户型，出租，自住便利，位置好，交通便利房主自荐,168万,1室0厅 | 33.49平米 | 南 | 简装 | 中楼层(共5层) | 1976年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_v9vc6Uf2V_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修南北一室，全明户型带地暖,240万,2室1厅 | 34.75平米 | 南 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_t8GW0u9Yz_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,中间楼层三楼，近地铁临公园，延吉示范性小区,180万,1室1厅 | 30.81平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SfkTT0plz_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,延吉四村精装修，近地铁一房诚意出售房主自荐,225万,1室1厅 | 35.79平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vJ9ToB3Gn.jpg.296x216.jpg
20201223,杨浦,黄兴公园,房子朝南，满五年，税费少，诚心卖，交通生活学习便利,185万,1室1厅 | 33.27平米 | 南 | 毛坯 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oxm11pPcq.jpg.296x216.jpg
20201223,杨浦,黄兴公园,地铁口精装带阁楼两房，随时看房，价格可谈房主自荐,207万,2室1厅 | 34.7平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_y9GxYvvb6.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房满五不唯一，户型一室户，整体通透，采光通风俱佳,327万,1室1厅 | 39.09平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SzOrHTFRp_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江四村 一室一厅 尖顶 随时看房 朝南 小区中庭,218万,1室1厅 | 43.26平米 | 南 | 简装 | 高楼层(共5层) | 1974年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SEU4tn0xJ_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,售后公房 满五唯一 精装 两房两厅 距离地铁500米,630万,2室2厅 | 100.12平米 | 南 北 | 精装 | 高楼层(共25层) | 1996年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/53e901eb-2ab4-4c42-b4a4-554588b1ffa5_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年，电梯房，采光无遮挡，延吉中路地铁站50米,286万,1室1厅 | 56.58平米 | 南 | 简装 | 低楼层(共14层) | 1987年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/test-1f18e0a3-db80-46fe-90d3-87e251782907.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年唯一，精装修，采光好，业主诚意出售,185万,1室1厅 | 30.32平米 | 南 | 精装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-de1bae39-cc7c-4e58-beda-0336690d4369.png.296x216.jpg
20201223,杨浦,黄兴公园,2008年改建 控江四村 朝南一门关 楼层好 房东诚心出售,230万,1室1厅 | 41.2平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e4794892-f9de-420e-b663-54ae959df791.jpg.296x216.jpg
20201223,杨浦,黄兴公园,松花一村，朝南一门关一室户，楼层佳，采光足房主自荐,248万,1室0厅 | 41.34平米 | 南 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_6wmEMx033_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江二村107弄 朝南一门关 房东诚心出售,215万,1室1厅 | 36.14平米 | 南 | 简装 | 中楼层(共5层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_JkjP2xxmA_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一，边套，房龄新，诚意出售，看房方便,147万,1室0厅 | 28.81平米 | 西北 西 | 简装 | 低楼层(共5层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_EXFN3WWH6_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,朝南一室一厅房满五税费少，采光好，停车方便,230万,1室1厅 | 38.41平米 | 南 | 简装 | 高楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YgophrAFl_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,本房诚意出售，满五唯一，全明户型，朝南一门关房主自荐,185万,1室0厅 | 31.41平米 | 南 | 简装 | 高楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OECOkiywp_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,西边套全明一房 满五唯一 楼层好 采光好 诚心出售,205万,1室0厅 | 32.1平米 | 南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HuG1oSdPP_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《 无增值税》《地铁300米》《配套成熟》房主自荐,305万,2室1厅 | 51.67平米 | 南 | 精装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Zp8y2FBNY_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,8号线    上理     无遮挡    满五唯一  税费少房主自荐,179万,1室0厅 | 33.97平米 | 南 | 简装 | 中楼层(共5层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2xfq2ZjGw_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,有户口可迁出，无抵押，交易方便,210万,1室1厅 | 31.84平米 | 南 | 简装 | 中楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IfFPjGETz.jpg.296x216.jpg
20201223,杨浦,黄兴公园,电梯房精装修+近地铁临公园+业主诚意出售+随时看房房主自荐,248万,1室0厅 | 43.92平米 | 南 | 精装 | 低楼层(共14层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_dhUX4dlmW_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修；楼层好；朝南，采光和通风都很好。,218万,1室1厅 | 39.76平米 | 南 | 精装 | 低楼层(共3层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gTphe7Twb.jpg.296x216.jpg
20201223,杨浦,黄兴公园,87年原建 1梯4户 满五唯一 诚意出售,240万,1室1厅 | 46.78平米 | 南 | 简装 | 高楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T4F6hscJf.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五不唯一  朝南一门关  一梯四户 业主诚意出售,226万,1室1厅 | 37.85平米 | 南 | 简装 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AlkqMuFc8_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《满五唯一》《精装修》《地铁隔壁》《生活配套成熟》房主自荐,225万,1室1厅 | 35.6平米 | 南 | 精装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dawIeOX53_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,属于中间楼层，上下楼比较方便；朝南带阳台。,210万,1室1厅 | 31.15平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d1a12e68-4852-474a-bf39-b448e20ad9f4_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小区中间位置，房东置换，诚意出售,185万,1室1厅 | 29.1平米 | 南 | 精装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2609b923-beca-4e6e-8c32-bbd25d9b70e5_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《西边套全明》《满五年唯一税费少》《边套全明》,230万,1室0厅 | 35平米 | 南 西南 | 简装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4QRmA1z3f_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,兰花新村一房， ，交通方便，生活便利,179万,1室1厅 | 29.06平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LISULxYTi_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,8号线  松花新村幼儿园 满五 诚心出售房主自荐,190万,1室0厅 | 38平米 | 南 | 简装 | 高楼层(共5层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gSz1sAGly_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,【底价出售，低总价，一门关，近地铁，看房方便】,275万,1室0厅 | 31.24平米 | 东 | 精装 | 中楼层(共5层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4ZvewdU6p_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,低楼层南北通商圈成熟小区环境好,205万,1室1厅 | 35.76平米 | 南 | 其他 | 低楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Hf7c6ij4C_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村 水丰路老牌 层高3.3有阁楼 小区位置佳房主自荐,235万,1室1厅 | 39.51平米 | 南 | 简装 | 中楼层(共5层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_h5yj3QAH4_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,电梯房，正对小区花园，延吉中路地铁口20米,235万,1室1厅 | 43.76平米 | 南 | 简装 | 低楼层(共12层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Ga8KGd3uf_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,一门关+总价低+楼层好+名客页未用+上学方便房主自荐,250万,1室0厅 | 28.17平米 | 西北 | 简装 | 中楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ysHHcziOc_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房满五唯一，低楼层，适合老人居住。,175万,1室0厅 | 33.26平米 | 南 | 精装 | 低楼层(共4层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_inUxUzilE_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五不唯一  业主诚意出售  一门关  交通便利,155万,1室0厅 | 28.33平米 | 北 | 简装 | 中楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KwfFviAGl_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修中间楼层+小区环境好+地铁口小区+业主诚心出售,225万,1室1厅 | 35.6平米 | 南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tKkbzU9XN_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江四村 1室1厅 南,230万,1室1厅 | 39.4平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s8mUuuvjH_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《全新装修》《满五唯一税费少》《格局正气附加多》,238万,1室1厅 | 39.36平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gv0rgQr4Y_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村，总价较低，楼层适中。,180万,1室1厅 | 29.79平米 | 南 | 简装 | 中楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pBH0G6Dnp_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,8号线黄兴公园，南北两房 采光好 视野好，业主急换房房主自荐,310万,2室1厅 | 63.71平米 | 南 | 简装 | 高楼层(共7层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-f9a413d2-acbe-4fbf-bbeb-6fbef32e60ba.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年， 精装修，中楼层，适合老年人群，交通便利房主自荐,330万,2室0厅 | 47.2平米 | 南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_gLmiOXndL_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修一房，水丰路。近地铁，采光好，通风好房主自荐,195万,1室0厅 | 34平米 | 南 | 精装 | 高楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_azB4KLG7Y_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房源2021年满五年，产权清晰，无纠纷，到价签字,195万,1室1厅 | 37平米 | 南 | 简装 | 高楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0FbfQisqE_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《朝南一室户》《精装修》《三楼》《五角场商圈》房主自荐,180万,1室0厅 | 30.88平米 | 西南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qFrKrShkx_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,卖点： 8号线  满五 诚心出售 原建 精装修房主自荐,190万,1室0厅 | 38.07平米 | 南 | 简装 | 高楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_g65sO5Q6I_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,黄兴公园板块    近地铁  业主诚售两房,900万,2室2厅 | 102.93平米 | 南 北 | 简装 | 低楼层(共18层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lyN7RnWjt_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,房型正气+1998年房龄+唯一,465万,2室1厅 | 82.79平米 | 南 | 精装 | 高楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e123ce34-c3d2-4847-a60a-fda64327c194.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小户型，总价低，8号线延吉中路站,180万,1室1厅 | 28.47平米 | 南 | 简装 | 高楼层(共5层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wRHhwSouP_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村，精装修，好楼层，8号线地铁，大阳台房主自荐,185万,1室1厅 | 37.21平米 | 北 | 精装 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_136e687nd_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年唯一  产权清晰 无抵押 边套全明 采光好视野好房主自荐,285万,2室1厅 | 50.87平米 | 南 北 | 简装 | 高楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vPLiAQJy4_1.jpg.296x216.jpg
